max,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
4096,1,delta_gamma::BE::Table,write,0.919436,2.739448909090909,0.031986416793553296,2.715277,2.746213,2.758554
4096,1,delta_gamma::BE::NoTable,write,0.919502,4.729941636363637,0.019329878180023272,4.71562,4.728893,4.735364
4096,1,delta_gamma::LE::Table,write,0.919759,3.17706,0.01152716073454341,3.167649,3.179579,3.181749
4096,1,delta_gamma::LE::NoTable,write,0.919733,5.405929545454545,0.023753379685272802,5.39206,5.401355,5.412494
4096,2,unary::BE::NoTable,write,1,2.2906102727272732,0.09921018144534473,2.202831,2.253143,2.324316
4096,2,unary::BE::Table,write,1,1.5277121818181818,0.030182798318970316,1.505069,1.513485,1.532314
4096,2,unary::LE::NoTable,write,1,2.4423393636363637,0.09471406941027584,2.376257,2.390587,2.482173
4096,2,unary::LE::Table,write,1,1.9046407272727273,0.002381263198006829,1.903021,1.904199,1.904677
4096,2,gamma::BE::NoTable,write,0.999845,5.073794636363636,0.1085542243584032,4.963938,5.073097,5.094042
4096,2,gamma::BE::Table,write,0.999848,1.6575464545454546,0.054292961793152586,1.617937,1.641658,1.657239
4096,2,gamma::LE::NoTable,write,0.99984,5.358093727272727,0.09670525789644634,5.252337,5.361671,5.440454
4096,2,gamma::LE::Table,write,0.99982,2.0983276363636367,0.12422774275359971,2.024507,2.051575,2.114995
4096,2,zeta3::BE::NoTable,write,0.829492,9.180801454545454,0.09994839133309105,9.115886,9.189042,9.22128
4096,2,zeta3::BE::Table,write,0.831179,4.510257363636363,0.039567200849371986,4.488756,4.496852,4.512074
4096,2,zeta3::LE::NoTable,write,0.829438,9.676215636363636,0.046855968350409276,9.642733,9.655487,9.702293
4096,2,zeta3::LE::Table,write,0.830448,4.906865818181818,0.02668054942019808,4.886654,4.906707,4.922589
4096,2,delta::BE::Table,write,0.919302,3.0006832727272723,0.0419025956429692,2.975185,2.98116,3.010403
4096,2,delta::BE::NoTable,write,0.919954,6.654108272727273,0.10668729293602953,6.546036,6.672175,6.69988
4096,2,delta::LE::Table,write,0.920127,3.418014,0.02252452490952921,3.396979,3.412984,3.437465
4096,2,delta::LE::NoTable,write,0.919903,7.3418243636363645,0.11232267062287356,7.24305,7.343121,7.402192
4096,2,delta_gamma::BE::Table,write,0.919571,2.641136909090909,0.028803099997932725,2.61256,2.641683,2.651738
4096,2,delta_gamma::BE::NoTable,write,0.920047,4.759613272727272,0.025810021763225416,4.733674,4.766635,4.768481
4096,2,delta_gamma::LE::Table,write,0.919591,3.1288875454545453,0.013840007285862585,3.114432,3.128884,3.13676
4096,2,delta_gamma::LE::NoTable,write,0.919555,5.381081727272727,0.026087620551100244,5.356799,5.389687,5.398726
8192,1,unary::BE::NoTable,write,1,2.282143454545455,0.13118812056765175,2.197048,2.231863,2.255949
8192,1,unary::BE::Table,write,1,1.5306153636363637,0.016366082813384072,1.521975,1.523447,1.529294
8192,1,unary::LE::NoTable,write,1,2.4319235454545454,0.04571691346397666,2.370872,2.44868,2.463451
8192,1,unary::LE::Table,write,1,1.7755536363636362,0.004135148855185968,1.774127,1.774336,1.774654
8192,1,gamma::BE::NoTable,write,0.999934,5.285541090909092,0.07638032360687463,5.200616,5.282243,5.334649
8192,1,gamma::BE::Table,write,0.999925,1.6792496363636362,0.06250851133929318,1.621147,1.648104,1.699886
8192,1,gamma::LE::NoTable,write,0.99993,5.375275272727272,0.1601440179832459,5.278088,5.334863,5.388438
8192,1,gamma::LE::Table,write,0.999921,2.0210210909090907,0.0182265451660733,2.005781,2.016936,2.025846
8192,1,zeta3::BE::NoTable,write,0.852663,9.319472181818183,0.056439595074412346,9.277861,9.297176,9.330281
8192,1,zeta3::BE::Table,write,0.852815,4.1729009999999995,0.037014544927636193,4.137607,4.169032,4.180837
8192,1,zeta3::LE::NoTable,write,0.852146,9.65240390909091,0.06874494838234231,9.578834,9.640137,9.689284
8192,1,zeta3::LE::Table,write,0.851863,4.525909909090909,0.03672972515675705,4.490641,4.525752,4.54525
8192,1,delta::BE::Table,write,0.934725,2.8853361818181815,0.022112724847101847,2.8659,2.880856,2.893534
8192,1,delta::BE::NoTable,write,0.934357,6.670226363636364,0.1254229124835432,6.572582,6.640021,6.7809
8192,1,delta::LE::Table,write,0.934266,3.2997521818181816,0.01686090761980611,3.284622,3.295719,3.30466
8192,1,delta::LE::NoTable,write,0.934632,7.324396818181818,0.11037902308755779,7.242855,7.323726,7.371359
8192,1,delta_gamma::BE::Table,write,0.934874,2.6191886363636363,0.024924895559551307,2.604766,2.610509,2.632487
8192,1,delta_gamma::BE::NoTable,write,0.934901,4.7201830909090905,0.020573255495689308,4.699678,4.723905,4.726144
8192,1,delta_gamma::LE::Table,write,0.934527,3.096843090909091,0.011531086717690962,3.091294,3.097208,3.105359
8192,1,delta_gamma::LE::NoTable,write,0.934695,5.391765545454546,0.016498166518517366,5.384581,5.386271,5.39232
8192,2,unary::BE::NoTable,write,1,2.4567960909090907,0.133634287500218,2.349439,2.441116,2.480951
8192,2,unary::BE::Table,write,1,1.5407515454545455,0.02431138262774719,1.511807,1.546995,1.555138
8192,2,unary::LE::NoTable,write,1,2.4708805454545453,0.10656269618150958,2.383565,2.43271,2.477539
8192,2,unary::LE::Table,write,1,1.908511181818182,0.014393054219436414,1.895287,1.905104,1.908742
8192,2,gamma::BE::NoTable,write,0.999928,5.103086,0.06431122552400936,5.073243,5.085471,5.097405
8192,2,gamma::BE::Table,write,0.999926,1.6621406363636362,0.06761447008484606,1.601402,1.656117,1.673704
8192,2,gamma::LE::NoTable,write,0.999935,5.369512090909091,0.1194046110059863,5.270395,5.367193,5.436319
8192,2,gamma::LE::Table,write,0.999925,2.0284068181818182,0.0031433386651196766,2.024703,2.028673,2.030599
8192,2,zeta3::BE::NoTable,write,0.852067,9.196126090909091,0.11721876743802977,9.096739,9.151706,9.280087
8192,2,zeta3::BE::Table,write,0.85217,4.200618454545455,0.043097328154686344,4.169814,4.199484,4.21074
8192,2,zeta3::LE::NoTable,write,0.851618,9.681121909090908,0.04699102923208763,9.64697,9.684929,9.705835
8192,2,zeta3::LE::Table,write,0.852466,4.562141454545455,0.020869146486445608,4.54445,4.560242,4.563767
8192,2,delta::BE::Table,write,0.934406,2.875107090909091,0.03366347855006833,2.850347,2.859149,2.885315
8192,2,delta::BE::NoTable,write,0.934854,6.78784390909091,0.1330694804179041,6.727971,6.757687,6.837756
8192,2,delta::LE::Table,write,0.934824,3.302829,0.0132752595153541,3.288976,3.308501,3.310086
8192,2,delta::LE::NoTable,write,0.934933,7.343222727272726,0.16183717149041552,7.222664,7.264335,7.360268
8192,2,delta_gamma::BE::Table,write,0.934777,2.5404049090909098,0.025244556084251368,2.520628,2.531101,2.561169
8192,2,delta_gamma::BE::NoTable,write,0.934806,4.754728090909092,0.027238440926215232,4.733872,4.752804,4.760334
8192,2,delta_gamma::LE::Table,write,0.934389,3.043235454545455,0.006825990922402962,3.03845,3.044983,3.046972
8192,2,delta_gamma::LE::NoTable,write,0.934741,5.353517363636363,0.013068999007366435,5.340655,5.360648,5.362142
16384,1,unary::BE::NoTable,write,1,2.2842700000000002,0.1035031888735802,2.195672,2.248636,2.334006
16384,1,unary::BE::Table,write,1,1.5224990909090907,0.006988463872047184,1.51959,1.521558,1.528138
16384,1,unary::LE::NoTable,write,1,2.4490682727272723,0.09774523211706124,2.377797,2.397984,2.438708
16384,1,unary::LE::Table,write,1,1.7879331818181818,0.01719411244477701,1.774715,1.777524,1.799416
16384,1,gamma::BE::NoTable,write,0.999963,5.272431727272727,0.12840773025491203,5.186427,5.224661,5.28015
16384,1,gamma::BE::Table,write,0.999954,1.6898126363636363,0.0912637405690483,1.616421,1.63621,1.694252
16384,1,gamma::LE::NoTable,write,0.999964,5.369601090909091,0.09161612446120446,5.283879,5.406245,5.433962
16384,1,gamma::LE::Table,write,0.999959,2.0071221818181817,0.011363657164999152,2.00246,2.003939,2.004745
16384,1,zeta3::BE::NoTable,write,0.871258,9.308216181818182,0.04025509076332637,9.256438,9.3174,9.336808
16384,1,zeta3::BE::Table,write,0.871488,4.062900454545455,0.0567229529297684,4.040601,4.05897,4.071166
16384,1,zeta3::LE::NoTable,write,0.871103,9.641465,0.04798576392014629,9.587728,9.657551,9.670321
16384,1,zeta3::LE::Table,write,0.870713,4.393551727272728,0.01608217731584184,4.378326,4.393595,4.400612
16384,1,delta::BE::Table,write,0.947459,2.788992636363637,0.013458039963328465,2.777196,2.790916,2.793055
16384,1,delta::BE::NoTable,write,0.947634,6.650403272727273,0.13076951223744085,6.536589,6.668197,6.694916
16384,1,delta::LE::Table,write,0.947911,3.204612,0.029306798010018096,3.180795,3.194721,3.212273
16384,1,delta::LE::NoTable,write,0.947555,7.416619727272727,0.1640581219276212,7.337448,7.436663,7.465175
16384,1,delta_gamma::BE::Table,write,0.947943,2.5895103636363634,0.04055215259951735,2.540866,2.597743,2.613884
16384,1,delta_gamma::BE::NoTable,write,0.947333,4.716663545454545,0.027734055373722935,4.692678,4.717044,4.743414
16384,1,delta_gamma::LE::Table,write,0.947521,3.0628955454545452,0.011893044449287443,3.057134,3.06058,3.062316
16384,1,delta_gamma::LE::NoTable,write,0.947708,5.435462090909092,0.016616142051960065,5.423054,5.435729,5.442506
16384,2,unary::BE::NoTable,write,1,2.433546909090909,0.10292113915756525,2.352521,2.405962,2.469801
16384,2,unary::BE::Table,write,1,1.528849181818182,0.027410509775698002,1.509878,1.515829,1.537428
16384,2,unary::LE::NoTable,write,1,2.5107201818181815,0.13590620224832867,2.393117,2.490412,2.531712
16384,2,unary::LE::Table,write,1,1.9057143636363636,0.00233517221089694,1.903656,1.906048,1.907277
16384,2,gamma::BE::NoTable,write,0.999962,5.119784454545454,0.09227121269319442,5.050166,5.117879,5.169371
16384,2,gamma::BE::Table,write,0.999965,1.6413369090909091,0.07643429199836227,1.597716,1.615757,1.62033
16384,2,gamma::LE::NoTable,write,0.999971,5.3812525454545455,0.10858768772504876,5.266817,5.375946,5.453601
16384,2,gamma::LE::Table,write,0.999969,2.0346293636363635,0.00448070660214945,2.031688,2.035963,2.037069
16384,2,zeta3::BE::NoTable,write,0.871538,9.202922818181818,0.04685399233324346,9.148956,9.197725,9.227018
16384,2,zeta3::BE::Table,write,0.870848,4.043057363636364,0.03457938810700015,4.007441,4.030167,4.07115
16384,2,zeta3::LE::NoTable,write,0.871477,9.657578727272726,0.05054139554086512,9.621928,9.65848,9.662731
16384,2,zeta3::LE::Table,write,0.871436,4.410108999999999,0.02439420569725516,4.386589,4.416065,4.423806
16384,2,delta::BE::Table,write,0.947592,2.795905545454546,0.043606500046125186,2.764911,2.77678,2.802173
16384,2,delta::BE::NoTable,write,0.947668,6.664519,0.10421671308192372,6.586503,6.67198,6.709461
16384,2,delta::LE::Table,write,0.94784,3.2159565454545453,0.01788278136288443,3.203705,3.208703,3.217824
16384,2,delta::LE::NoTable,write,0.947705,7.4626968181818185,0.16700007637831676,7.302977,7.413045,7.580642
16384,2,delta_gamma::BE::Table,write,0.94753,2.512144454545455,0.029858004164255828,2.506096,2.517969,2.522729
16384,2,delta_gamma::BE::NoTable,write,0.947386,4.754707818181818,0.022699948355968547,4.735406,4.754918,4.769175
16384,2,delta_gamma::LE::Table,write,0.947561,2.9776924545454544,0.01828008606305582,2.958794,2.978869,2.992311
16384,2,delta_gamma::LE::NoTable,write,0.94771,5.35005690909091,0.021050892843081738,5.336802,5.344097,5.360759
32768,1,unary::BE::NoTable,write,1,2.325431090909091,0.10765571919731395,2.198182,2.364789,2.36977
32768,1,unary::BE::Table,write,1,1.5180491818181816,0.004861051302304486,1.514872,1.518549,1.519815
32768,1,unary::LE::NoTable,write,1,2.3990209090909094,0.018769492499556572,2.387184,2.401927,2.4081
32768,1,unary::LE::Table,write,1,1.778340818181818,0.00765227249669251,1.773741,1.774789,1.777859
32768,1,gamma::BE::NoTable,write,0.999979,5.196195545454546,0.08334507213670593,5.120389,5.184741,5.263409
32768,1,gamma::BE::Table,write,0.999979,1.688238,0.054380562435487924,1.63791,1.679195,1.743498
32768,1,gamma::LE::NoTable,write,0.99998,5.266448454545455,0.05645010621135038,5.218754,5.273818,5.301365
32768,1,gamma::LE::Table,write,0.999978,2.0093305454545454,0.010183021028787457,2.004796,2.00617,2.008231
32768,1,zeta3::BE::NoTable,write,0.887601,9.299234,0.051010671244358256,9.245882,9.296116,9.324404
32768,1,zeta3::BE::Table,write,0.888127,3.9570844545454547,0.03984829888053849,3.920552,3.949431,3.965243
32768,1,zeta3::LE::NoTable,write,0.888055,9.660022727272727,0.036695719156574345,9.630263,9.664899,9.682755
32768,1,zeta3::LE::Table,write,0.888043,4.2800556363636355,0.013984416250045937,4.269471,4.278958,4.283589
32768,1,delta::BE::Table,write,0.959386,2.8022595454545454,0.025270884481409225,2.76981,2.800205,2.821857
32768,1,delta::BE::NoTable,write,0.958962,6.609183363636364,0.10540508862504955,6.509716,6.642993,6.691465
32768,1,delta::LE::Table,write,0.958971,3.1985473636363637,0.006663755656875961,3.193756,3.199702,3.200829
32768,1,delta::LE::NoTable,write,0.958611,7.498814636363637,0.2029860610471926,7.347922,7.473541,7.558825
32768,1,delta_gamma::BE::Table,write,0.95895,2.4417033636363636,0.014519291940537062,2.432547,2.440429,2.444798
32768,1,delta_gamma::BE::NoTable,write,0.958936,4.7830687272727275,0.02525057024738615,4.768463,4.78904,4.794631
32768,1,delta_gamma::LE::Table,write,0.959185,2.9679836363636363,0.015041446767334139,2.953436,2.971021,2.972737
32768,1,delta_gamma::LE::NoTable,write,0.958607,5.435816545454545,0.04219214943413917,5.398767,5.426852,5.469583
32768,2,unary::BE::NoTable,write,1,2.4090476363636366,0.057172628180402425,2.352624,2.411807,2.450454
32768,2,unary::BE::Table,write,1,1.5111531818181818,0.010302766743144136,1.500303,1.516187,1.517166
32768,2,unary::LE::NoTable,write,1,2.4344008181818184,0.07619352816718512,2.378486,2.400706,2.424512
32768,2,unary::LE::Table,write,1,1.9069962727272727,0.001738421012925766,1.905294,1.907481,1.908469
32768,2,gamma::BE::NoTable,write,0.999981,5.259231090909091,0.1336621031792142,5.132657,5.205841,5.384626
32768,2,gamma::BE::Table,write,0.999984,1.6992276363636363,0.060360439135700016,1.665035,1.670884,1.678802
32768,2,gamma::LE::NoTable,write,0.999987,5.316398,0.09263661283855315,5.220233,5.351304,5.371963
32768,2,gamma::LE::Table,write,0.999985,2.099595090909091,0.009731275203739244,2.092501,2.095648,2.100672
32768,2,zeta3::BE::NoTable,write,0.888124,9.351560818181818,0.0802160676034646,9.288651,9.36163,9.363301
32768,2,zeta3::BE::Table,write,0.887826,3.964439454545455,0.029692542613806702,3.929768,3.965845,3.984269
32768,2,zeta3::LE::NoTable,write,0.887645,9.704509363636364,0.07558518506860017,9.647764,9.715595,9.753294
32768,2,zeta3::LE::Table,write,0.887736,4.3187714545454545,0.01387700443441327,4.303167,4.321558,4.327351
32768,2,delta::BE::Table,write,0.958969,2.814433909090909,0.030411875553653503,2.787736,2.825192,2.832734
32768,2,delta::BE::NoTable,write,0.959251,6.588796181818181,0.08520165247554554,6.522824,6.601917,6.642149
32768,2,delta::LE::Table,write,0.959235,3.179741818181818,0.019709494741459957,3.165908,3.181016,3.189691
32768,2,delta::LE::NoTable,write,0.958942,7.560350545454546,0.19913954976968468,7.374381,7.560957,7.664205
32768,2,delta_gamma::BE::Table,write,0.958808,2.424297363636364,0.012350224745102684,2.415161,2.423342,2.425948
32768,2,delta_gamma::BE::NoTable,write,0.959134,4.8265236363636355,0.019717103617279616,4.812217,4.82855,4.831227
32768,2,delta_gamma::LE::Table,write,0.958715,2.954301,0.008908558648849993,2.949237,2.955071,2.958922
32768,2,delta_gamma::LE::NoTable,write,0.958652,5.327729818181818,0.02716577148846742,5.308483,5.317589,5.333166
65536,1,unary::BE::NoTable,write,1,2.2830139090909087,0.09628020321484014,2.196262,2.227337,2.354774
65536,1,unary::BE::Table,write,1,1.5345441818181822,0.02726110556385493,1.514887,1.521544,1.536647
65536,1,unary::LE::NoTable,write,1,2.440589181818182,0.06831626135528529,2.386275,2.403309,2.483831
65536,1,unary::LE::Table,write,1,1.7773694545454544,0.008229104366377133,1.773124,1.774379,1.775329
65536,1,gamma::BE::NoTable,write,0.999997,5.287022363636363,0.1267342455213054,5.2198,5.244038,5.303831
65536,1,gamma::BE::Table,write,0.999989,1.641722090909091,0.04038410347266497,1.622741,1.623449,1.626293
65536,1,gamma::LE::NoTable,write,0.999987,5.325211727272727,0.0899883678817333,5.25788,5.318067,5.336765
65536,1,gamma::LE::Table,write,0.999991,2.1178348181818185,0.0052402401818653415,2.113959,2.118036,2.121113
65536,1,zeta3::BE::NoTable,write,0.901869,9.284210909090909,0.04728947386143049,9.270495,9.288721,9.308932
65536,1,zeta3::BE::Table,write,0.902442,3.7868576363636364,0.02845532884108965,3.758567,3.782783,3.788197
65536,1,zeta3::LE::NoTable,write,0.902123,9.679784545454543,0.02803089872038942,9.651909,9.68415,9.690831
65536,1,zeta3::LE::Table,write,0.902384,4.125013818181818,0.02286045124147019,4.103756,4.116029,4.137737
65536,1,delta::BE::Table,write,0.969143,2.823129363636364,0.01353340991230762,2.812515,2.820552,2.824059
65536,1,delta::BE::NoTable,write,0.968813,6.637921272727273,0.11084288773222302,6.541896,6.660809,6.688675
65536,1,delta::LE::Table,write,0.969217,3.2147618181818185,0.015604953193253604,3.205571,3.211626,3.217102
65536,1,delta::LE::NoTable,write,0.968809,7.452175636363637,0.15658766669266952,7.342999,7.410448,7.47819
65536,1,delta_gamma::BE::Table,write,0.969132,2.423871818181818,0.008274384953797842,2.417465,2.421769,2.430148
65536,1,delta_gamma::BE::NoTable,write,0.969029,4.9249326363636365,0.017995935892710545,4.911309,4.917761,4.92735
65536,1,delta_gamma::LE::Table,write,0.969283,2.9876352727272724,0.014442187930441252,2.9752,2.995271,2.996296
65536,1,delta_gamma::LE::NoTable,write,0.969116,5.834581636363636,0.05682404798546618,5.790629,5.83248,5.849783
65536,2,unary::BE::NoTable,write,1,2.3944754545454545,0.08606971230504216,2.34075,2.350439,2.36854
65536,2,unary::BE::Table,write,1,1.5439696363636362,0.021241739548693895,1.530008,1.538266,1.552123
65536,2,unary::LE::NoTable,write,1,2.419094272727273,0.06040571764674421,2.385199,2.391689,2.404718
65536,2,unary::LE::Table,write,1,1.9074808181818184,0.003996610234140477,1.905519,1.906644,1.907634
65536,2,gamma::BE::NoTable,write,0.999991,5.337189818181818,0.1390648041956111,5.185558,5.334387,5.422247
65536,2,gamma::BE::Table,write,0.999994,1.5982156363636364,0.019644632092623807,1.589407,1.593389,1.595434
65536,2,gamma::LE::NoTable,write,0.99999,5.2710894545454545,0.060930146074605215,5.209174,5.285442,5.317478
65536,2,gamma::LE::Table,write,0.999993,2.0666673636363635,0.09698610147363668,1.997446,2.004559,2.072424
65536,2,zeta3::BE::NoTable,write,0.902058,9.191294636363637,0.08505944386165797,9.109751,9.191063,9.224632
65536,2,zeta3::BE::Table,write,0.902743,3.776103909090909,0.04245554080082968,3.746264,3.771946,3.798912
65536,2,zeta3::LE::NoTable,write,0.902517,9.620435,0.050470400826623116,9.577117,9.598864,9.655602
65536,2,zeta3::LE::Table,write,0.901919,4.143962454545455,0.014464699024616006,4.134846,4.139946,4.151628
65536,2,delta::BE::Table,write,0.969249,2.788493181818182,0.029819604738554856,2.773895,2.780131,2.786609
65536,2,delta::BE::NoTable,write,0.96907,6.580084818181819,0.12449958860319034,6.495378,6.565064,6.580809
65536,2,delta::LE::Table,write,0.968872,3.115699363636364,0.02131703729073408,3.098492,3.114184,3.116408
65536,2,delta::LE::NoTable,write,0.969423,7.185038727272728,0.07789024090486676,7.1276,7.160257,7.257889
65536,2,delta_gamma::BE::Table,write,0.969145,2.466302363636364,0.025443697527178375,2.443638,2.464635,2.468111
65536,2,delta_gamma::BE::NoTable,write,0.96902,4.562002363636363,0.012819405815190551,4.552596,4.560365,4.569643
65536,2,delta_gamma::LE::Table,write,0.969157,2.9566685454545456,0.011829382252371722,2.948072,2.953614,2.964557
65536,2,delta_gamma::LE::NoTable,write,0.969164,5.382758,0.02801451893929279,5.364369,5.389007,5.398877
131072,1,unary::BE::NoTable,write,1,2.3323561818181817,0.10705087068475266,2.266475,2.311552,2.368465
131072,1,unary::BE::Table,write,1,1.5242208181818182,0.008821177016908599,1.515543,1.522302,1.532994
131072,1,unary::LE::NoTable,write,1,2.4257331818181815,0.08442856798953566,2.378561,2.38903,2.418054
131072,1,unary::LE::Table,write,1,1.7789431818181818,0.011949426905238453,1.773768,1.774273,1.774578
131072,1,gamma::BE::NoTable,write,0.999991,5.249840181818182,0.14622452013107665,5.162623,5.188553,5.269584
131072,1,gamma::BE::Table,write,0.999998,1.7164547272727273,0.09506886304683666,1.629769,1.677363,1.751945
131072,1,gamma::LE::NoTable,write,0.999994,5.230326727272727,0.04351181825226545,5.191551,5.240967,5.24709
131072,1,gamma::LE::Table,write,0.999997,2.118536363636364,0.008546444807903774,2.111794,2.115238,2.122468
131072,1,zeta3::BE::NoTable,write,0.914933,9.296352818181818,0.04246849624561299,9.263952,9.282861,9.3104
131072,1,zeta3::BE::Table,write,0.915197,3.7659366363636364,0.015457164787067039,3.750365,3.763827,3.775982
131072,1,zeta3::LE::NoTable,write,0.915313,9.710501363636363,0.08336222911399707,9.624554,9.700637,9.743836
131072,1,zeta3::LE::Table,write,0.915195,4.1490943636363635,0.04961276620240551,4.112886,4.138785,4.153851
131072,1,delta::BE::Table,write,0.978146,2.8380869090909093,0.009225740571407222,2.833486,2.835308,2.845636
131072,1,delta::BE::NoTable,write,0.978254,6.6398885454545455,0.06422813021934176,6.607784,6.628884,6.663732
131072,1,delta::LE::Table,write,0.978342,3.2460347272727277,0.007072250237242811,3.23943,3.247949,3.250464
131072,1,delta::LE::NoTable,write,0.978272,7.473619818181819,0.14163064279372467,7.362427,7.475159,7.500366
131072,1,delta_gamma::BE::Table,write,0.978306,2.4734305454545455,0.042501939820115645,2.438614,2.465681,2.475311
131072,1,delta_gamma::BE::NoTable,write,0.978121,4.907960545454545,0.03578771227212938,4.883564,4.900019,4.91208
131072,1,delta_gamma::LE::Table,write,0.978187,3.038200363636364,0.02188297860563197,3.024731,3.034287,3.038036
131072,1,delta_gamma::LE::NoTable,write,0.978149,5.885677727272728,0.08838238318928827,5.813706,5.903965,5.931047
131072,2,unary::BE::NoTable,write,1,2.3750752727272726,0.03950927070218058,2.342447,2.355469,2.407094
131072,2,unary::BE::Table,write,1,1.5253199090909089,0.023316421151002305,1.507928,1.51666,1.531965
131072,2,unary::LE::NoTable,write,1,2.4299793636363636,0.05104199534554411,2.393763,2.409537,2.457766
131072,2,unary::LE::Table,write,1,1.9171803636363636,0.008139613077692667,1.909308,1.916513,1.917801
131072,2,gamma::BE::NoTable,write,0.999997,5.307947363636363,0.05502800843074866,5.251766,5.312609,5.329843
131072,2,gamma::BE::Table,write,0.999993,1.6225544545454547,0.06616795752532131,1.591024,1.591666,1.592509
131072,2,gamma::LE::NoTable,write,0.999992,5.279687727272727,0.0621039397866044,5.237292,5.272559,5.285588
131072,2,gamma::LE::Table,write,0.999997,2.0622353636363635,0.09413920829842658,1.998901,2.002034,2.066027
131072,2,zeta3::BE::NoTable,write,0.915177,9.18834063636364,0.05706683021558638,9.142511,9.198362,9.219109
131072,2,zeta3::BE::Table,write,0.914989,3.7873746363636362,0.028915996743230997,3.758107,3.805572,3.806602
131072,2,zeta3::LE::NoTable,write,0.915024,9.579876909090908,0.061362446281833516,9.529823,9.596259,9.625082
131072,2,zeta3::LE::Table,write,0.91532,4.152202363636364,0.012928714555381929,4.137766,4.155157,4.156076
131072,2,delta::BE::Table,write,0.978169,2.7911865454545453,0.01525899484477034,2.774508,2.791351,2.801782
131072,2,delta::BE::NoTable,write,0.978281,6.63518290909091,0.10702566734335696,6.55548,6.607242,6.702238
131072,2,delta::LE::Table,write,0.977968,3.156960363636364,0.04195466944041571,3.120102,3.142656,3.175649
131072,2,delta::LE::NoTable,write,0.978284,7.170696636363636,0.11195117714546171,7.089744,7.119173,7.22738
131072,2,delta_gamma::BE::Table,write,0.978392,2.4851204545454544,0.02309506497658603,2.46717,2.478945,2.491802
131072,2,delta_gamma::BE::NoTable,write,0.977815,4.559036636363636,0.016541272673363062,4.544761,4.562177,4.56338
131072,2,delta_gamma::LE::Table,write,0.978047,2.987718272727273,0.01492015697699531,2.975659,2.991469,2.99873
131072,2,delta_gamma::LE::NoTable,write,0.978108,5.358827818181817,0.03174611232834069,5.337345,5.345064,5.374896
